
50.000000 38.000000 0.237497 0.999998 0.001936

50.000000 39.000000 0.251340 0.999998 0.001795

50.000000 40.000000 0.266508 0.999999 0.001648

50.000000 41.000000 0.283282 0.999999 0.001496

50.000000 42.000000 0.302047 0.999999 0.001339

50.000000 43.000000 0.323339 0.999999 0.001178

50.000000 44.000000 0.347955 0.999999 0.001011

50.000000 45.000000 0.377138 1.000000 0.000841

50.000000 46.000000 0.413018 1.000000 0.000666

50.000000 47.000000 0.459700 1.000000 0.000486

50.000000 48.000000 0.526573 1.000000 0.000307

50.000000 49.000000 0.639925 1.000000 0.000152

50.000000 50.000000 0.889897 -0.707107 0.707107

50.000000 51.000000 0.639869 -1.000000 0.000152

50.000000 52.000000 0.526462 -1.000000 0.000306

50.000000 53.000000 0.459534 -1.000000 0.000484

50.000000 54.000000 0.412796 -1.000000 0.000663

50.000000 55.000000 0.376860 -1.000000 0.000837

50.000000 56.000000 0.347621 -0.999999 0.001005

50.000000 57.000000 0.322948 -0.999999 0.001169

50.000000 58.000000 0.301599 -0.999999 0.001328

50.000000 59.000000 0.282777 -0.999999 0.001482

50.000000 60.000000 0.265945 -0.999999 0.001630

50.000000 61.000000 0.250718 -0.999998 0.001773

50.000000 62.000000 0.236816 -0.999998 0.001910

50.000000 63.000000 0.224023 -0.999998 0.002040

50.000000 64.000000 0.212174 -0.999998 0.002162

50.000000 65.000000 0.201137 -0.999997 0.002277

50.000000 66.000000 0.190805 -0.999997 0.002384

50.000000 67.000000 0.181091 -0.999997 0.002482

50.000000 68.000000 0.171922 -0.999997 0.002571

50.000000 69.000000 0.163239 -0.999996 0.002651

50.000000 70.000000 0.154989 -0.999996 0.002720

50.000000 71.000000 0.147128 -0.999996 0.002779

50.000000 72.000000 0.139619 -0.999996 0.002828

50.000000 73.000000 0.132426 -0.999996 0.002865

50.000000 74.000000 0.125523 -0.999996 0.002891

50.000000 75.000000 0.118882 -0.999996 0.002905

50.000000 76.000000 0.112481 -0.999996 0.002908

50.000000 77.000000 0.106299 -0.999996 0.002898

50.000000 78.000000 0.100318 -0.999996 0.002876

50.000000 79.000000 0.094521 -0.999996 0.002842

50.000000 80.000000 0.088892 -0.999996 0.002796

50.000000 81.000000 0.083418 -0.999996 0.002737

50.000000 82.000000 0.078086 -0.999996 0.002667

50.000000 83.000000 0.072884 -0.999997 0.002584

50.000000 84.000000 0.067801 -0.999997 0.002489

50.000000 85.000000 0.062826 -0.999997 0.002383

50.000000 86.000000 0.057951 -0.999997 0.002265

50.000000 87.000000 0.053166 -0.999998 0.002137

50.000000 88.000000 0.048463 -0.999998 0.001998

50.000000 89.000000 0.043833 -0.999998 0.001850

50.000000 90.000000 0.039269 -0.999999 0.001692

50.000000 91.000000 0.034763 -0.999999 0.001527

50.000000 92.000000 0.030308 -0.999999 0.001353

50.000000 93.000000 0.025897 -0.999999 0.001173

50.000000 94.000000 0.021525 -1.000000 0.000987

50.000000 95.000000 0.017183 -1.000000 0.000796

50.000000 96.000000 0.012866 -1.000000 0.000600

50.000000 97.000000 0.008567 -1.000000 0.000402

50.000000 98.000000 0.004280 -1.000000 0.000201

50.000000 99.000000 0.000000 -1.000000 0.000000

51.000000 0.000000 0.000000 1.000000 0.000000

51.000000 1.000000 0.004119 0.999999 0.001599

51.000000 2.000000 0.008243 0.999995 0.003197

51.000000 3.000000 0.012379 0.999989 0.004793

51.000000 4.000000 0.016532 0.999980 0.006386

51.000000 5.000000 0.020709 0.999968 0.007974

51.000000 6.000000 0.024915 0.999954 0.009558

51.000000 7.000000 0.029157 0.999938 0.011136

51.000000 8.000000 0.033440 0.999919 0.012708

51.000000 9.000000 0.037771 0.999898 0.014274

51.000000 10.000000 0.042157 0.999875 0.015835

51.000000 11.000000 0.046605 0.999849 0.017391

51.000000 12.000000 0.051122 0.999821 0.018944

51.000000 13.000000 0.055715 0.999790 0.020494

51.000000 14.000000 0.060393 0.999757 0.022043

51.000000 15.000000 0.065164 0.999722 0.023596

51.000000 16.000000 0.070036 0.999684 0.025153

51.000000 17.000000 0.075020 0.999643 0.026720

51.000000 18.000000 0.080125 0.999599 0.028300

51.000000 19.000000 0.085362 0.999553 0.029899

51.000000 20.000000 0.090742 0.999503 0.031523

51.000000 21.000000 0.096280 0.999449 0.033179

51.000000 22.000000 0.101987 0.999392 0.034876

51.000000 23.000000 0.107879 0.999329 0.036622

51.000000 24.000000 0.113973 0.999261 0.038430

51.000000 25.000000 0.120287 0.999187 0.040312

51.000000 26.000000 0.126841 0.999106 0.042283

51.000000 27.000000 0.133659 0.999016 0.044360

51.000000 28.000000 0.140764 0.998915 0.046566

51.000000 29.000000 0.148187 0.998803 0.048923

51.000000 30.000000 0.155960 0.998675 0.051461

51.000000 31.000000 0.164120 0.998529 0.054216

51.000000 32.000000 0.172711 0.998361 0.057230

51.000000 33.000000 0.181784 0.998165 0.060555

51.000000 34.000000 0.191398 0.997933 0.064257

51.000000 35.000000 0.201623 0.997657 0.068416

51.000000 36.000000 0.212545 0.997322 0.073138

51.000000 37.000000 0.224267 0.996910 0.078559

51.000000 38.000000 0.236916 0.996393 0.084857

51.000000 39.000000 0.250652 0.995733 0.092276

51.000000 40.000000 0.265678 0.994871 0.101155

51.000000 41.000000 0.282261 0.993711 0.111977

51.000000 42.000000 0.300756 0.992099 0.125459

51.000000 43.000000 0.321651 0.989764 0.142711

51.000000 44.000000 0.345644 0.986203 0.165542

51.000000 45.000000 0.373764 0.980383 0.197102

51.000000 46.000000 0.407589 0.969937 0.243358

51.000000 47.000000 0.449579 0.948465 0.316882

51.000000 48.000000 0.503306 0.894184 0.447700

51.000000 49.000000 0.571587 0.706820 0.707393

51.000000 50.000000 0.639869 -0.000152 1.000000

51.000000 51.000000 0.571532 -0.707107 0.707107

51.000000 52.000000 0.503195 -0.894347 0.447373

51.000000 53.000000 0.449413 -0.948577 0.316548

51.000000 54.000000 0.407367 -0.970023 0.243014

51.000000 55.000000 0.373486 -0.980454 0.196748

51.000000 56.000000 0.345310 -0.986264 0.165177

51.000000 57.000000 0.321261 -0.989819 0.142334

51.000000 58.000000 0.300308 -0.992148 0.125070

51.000000 59.000000 0.281757 -0.993756 0.111574

51.000000 60.000000 0.265116 -0.994913 0.100738

51.000000 61.000000 0.250031 -0.995773 0.091843

51.000000 62.000000 0.236236 -0.996431 0.084406

51.000000 63.000000 0.223527 -0.996946 0.078089

51.000000 64.000000 0.211744 -0.997358 0.072649

51.000000 65.000000 0.200760 -0.997692 0.067905

51.000000 66.000000 0.190472 -0.997968 0.063723

51.000000 67.000000 0.180795 -0.998199 0.059997

51.000000 68.000000 0.171657 -0.998394 0.056646

51.000000 69.000000 0.163000 -0.998562 0.053605

51.000000 70.000000 0.154773 -0.998708 0.050822

51.000000 71.000000 0.146932 -0.998835 0.048254

51.000000 72.000000 0.139439 -0.998948 0.045865

51.000000 73.000000 0.132263 -0.999048 0.043628

51.000000 74.000000 0.125372 -0.999138 0.041517

51.000000 75.000000 0.118744 -0.999219 0.039512

51.000000 76.000000 0.112354 -0.999293 0.037595

51.000000 77.000000 0.106182 -0.999361 0.035752

51.000000 78.000000 0.100209 -0.999423 0.033969

51.000000 79.000000 0.094420 -0.999480 0.032235

51.000000 80.000000 0.088799 -0.999534 0.030541

51.000000 81.000000 0.083333 -0.999583 0.028879

51.000000 82.000000 0.078007 -0.999629 0.027242

51.000000 83.000000 0.072811 -0.999672 0.025624

51.000000 84.000000 0.067734 -0.999711 0.024019

51.000000 85.000000 0.062765 -0.999749 0.022424

51.000000 86.000000 0.057896 -0.999783 0.020834

51.000000 87.000000 0.053116 -0.999815 0.019248

51.000000 88.000000 0.048417 -0.999844 0.017662

51.000000 89.000000 0.043792 -0.999871 0.016074

51.000000 90.000000 0.039232 -0.999895 0.014484

51.000000 91.000000 0.034731 -0.999917 0.012890

51.000000 92.000000 0.030280 -0.999936 0.011292

51.000000 93.000000 0.025874 -0.999953 0.009689

51.000000 94.000000 0.021505 -0.999967 0.008082

51.000000 95.000000 0.017167 -0.999979 0.006471

51.000000 96.000000 0.012854 -0.999988 0.004857

51.000000 97.000000 0.008559 -0.999995 0.003239

51.000000 98.000000 0.004276 -0.999999 0.001620

51.000000 99.000000 0.000000 -1.000000 0.000000

52.000000 0.000000 0.000000 1.000000 0.000000

52.000000 1.000000 0.004109 0.999996 0.002993

52.000000 2.000000 0.008224 0.999982 0.005984

52.000000 3.000000 0.012351 0.999960 0.008973

52.000000 4.000000 0.016494 0.999928 0.011958

52.000000 5.000000 0.020661 0.999888 0.014939

52.000000 6.000000 0.024857 0.999840 0.017915

52.000000 7.000000 0.029088 0.999782 0.020885

52.000000 8.000000 0.033361 0.999716 0.023850

52.000000 9.000000 0.037681 0.999641 0.026811

52.000000 10.000000 0.042056 0.999557 0.029769

52.000000 11.000000 0.046493 0.999464 0.032725

52.000000 12.000000 0.050997 0.999363 0.035683

52.000000 13.000000 0.055578 0.999253 0.038647

52.000000 14.000000 0.060243 0.999134 0.041620

52.000000 15.000000 0.064999 0.999005 0.044608

52.000000 16.000000 0.069857 0.998866 0.047617

52.000000 17.000000 0.074825 0.998716 0.050655

52.000000 18.000000 0.079913 0.998555 0.053732

52.000000 19.000000 0.085131 0.998382 0.056857

52.000000 20.000000 0.090492 0.998196 0.060043

52.000000 21.000000 0.096008 0.997994 0.063304

52.000000 22.000000 0.101692 0.997776 0.066657

52.000000 23.000000 0.107559 0.997539 0.070119

52.000000 24.000000 0.113625 0.997279 0.073713

52.000000 25.000000 0.119908 0.996995 0.077464

52.000000 26.000000 0.126427 0.996681 0.081402

52.000000 27.000000 0.133206 0.996333 0.085560

52.000000 28.000000 0.140268 0.995944 0.089978

52.000000 29.000000 0.147640 0.995505 0.094704

52.000000 30.000000 0.155356 0.995008 0.099795

52.000000 31.000000 0.163450 0.994439 0.105316

52.000000 32.000000 0.171965 0.993781 0.111352

52.000000 33.000000 0.180947 0.993014 0.118000

52.000000 34.000000 0.190454 0.992108 0.125385

52.000000 35.000000 0.200550 0.991027 0.133661

52.000000 36.000000 0.211316 0.989719 0.143023

52.000000 37.000000 0.222844 0.988114 0.153724

52.000000 38.000000 0.235250 0.986110 0.166095

52.000000 39.000000 0.248674 0.983561 0.180577

52.000000 40.000000 0.263294 0.980248 0.197771

52.000000 41.000000 0.279329 0.975832 0.218521

52.000000 42.000000 0.297065 0.969766 0.244036

52.000000 43.000000 0.316867 0.961127 0.276108

52.000000 44.000000 0.339207 0.948265 0.317481

52.000000 45.000000 0.364684 0.928036 0.372491

52.000000 46.000000 0.393996 0.893961 0.448145

52.000000 47.000000 0.427721 0.831555 0.555442

52.000000 48.000000 0.465486 0.706587 0.707627

52.000000 49.000000 0.503250 0.446725 0.894671

52.000000 50.000000 0.526462 -0.000306 1.000000

52.000000 51.000000 0.503195 -0.447373 0.894347

52.000000 52.000000 0.465375 -0.707107 0.707107

52.000000 53.000000 0.427555 -0.831957 0.554840

52.000000 54.000000 0.393774 -0.894284 0.447501

52.000000 55.000000 0.364407 -0.928306 0.371818

52.000000 56.000000 0.338874 -0.948499 0.316781

52.000000 57.000000 0.316477 -0.961334 0.275384

52.000000 58.000000 0.296619 -0.969954 0.243287

52.000000 59.000000 0.278826 -0.976006 0.217745

52.000000 60.000000 0.262732 -0.980410 0.196968

52.000000 61.000000 0.248054 -0.983714 0.179743

52.000000 62.000000 0.234571 -0.986255 0.165230

52.000000 63.000000 0.222105 -0.988253 0.152825

52.000000 64.000000 0.210516 -0.989854 0.142088

52.000000 65.000000 0.199689 -0.991158 0.132687

52.000000 66.000000 0.189530 -0.992236 0.124370

52.000000 67.000000 0.179960 -0.993139 0.116942

52.000000 68.000000 0.170913 -0.993904 0.110248

52.000000 69.000000 0.162333 -0.994560 0.104164

52.000000 70.000000 0.154171 -0.995128 0.098592

52.000000 71.000000 0.146387 -0.995624 0.093449

52.000000 72.000000 0.138945 -0.996061 0.088668

52.000000 73.000000 0.131812 -0.996449 0.084193

52.000000 74.000000 0.124961 -0.996797 0.079976

52.000000 75.000000 0.118367 -0.997109 0.075978

52.000000 76.000000 0.112009 -0.997393 0.072164

52.000000 77.000000 0.105865 -0.997651 0.068506

52.000000 78.000000 0.099918 -0.997887 0.064978

52.000000 79.000000 0.094153 -0.998103 0.061559

52.000000 80.000000 0.088553 -0.998303 0.058231

52.000000 81.000000 0.083106 -0.998488 0.054976

52.000000 82.000000 0.077799 -0.998658 0.051782

52.000000 83.000000 0.072620 -0.998817 0.048636

52.000000 84.000000 0.067559 -0.998963 0.045529

52.000000 85.000000 0.062606 -0.999099 0.042450

52.000000 86.000000 0.057750 -0.999224 0.039394

52.000000 87.000000 0.052984 -0.999339 0.036353

52.000000 88.000000 0.048298 -0.999445 0.033322

52.000000 89.000000 0.043685 -0.999541 0.030298

52.000000 90.000000 0.039138 -0.999628 0.027277

52.000000 91.000000 0.034647 -0.999706 0.024256

52.000000 92.000000 0.030208 -0.999775 0.021234

52.000000 93.000000 0.025812 -0.999834 0.018209

52.000000 94.000000 0.021454 -0.999885 0.015181

52.000000 95.000000 0.017127 -0.999926 0.012150

52.000000 96.000000 0.012824 -0.999958 0.009116

52.000000 97.000000 0.008539 -0.999982 0.006079

52.000000 98.000000 0.004267 -0.999995 0.003040

52.000000 99.000000 0.000000 -1.000000 0.000000

53.000000 0.000000 0.000000 1.000000 0.000000

53.000000 1.000000 0.004094 0.999990 0.004387

53.000000 2.000000 0.008194 0.999962 0.008773

53.000000 3.000000 0.012305 0.999913 0.013156

53.000000 4.000000 0.016433 0.999846 0.017535

53.000000 5.000000 0.020584 0.999760 0.021908

53.000000 6.000000 0.024764 0.999655 0.026275

53.000000 7.000000 0.028979 0.999531 0.030637

53.000000 8.000000 0.033235 0.999388 0.034993

53.000000 9.000000 0.037538 0.999226 0.039346

53.000000 10.000000 0.041895 0.999045 0.043697

53.000000 11.000000 0.046312 0.998845 0.048049

53.000000 12.000000 0.050797 0.998626 0.052407

53.000000 13.000000 0.055358 0.998387 0.056777

53.000000 14.000000 0.060001 0.998128 0.061164

53.000000 15.000000 0.064735 0.997847 0.065578

53.000000 16.000000 0.069568 0.997545 0.070027

53.000000 17.000000 0.074510 0.997219 0.074523

53.000000 18.000000 0.079570 0.996868 0.079080

53.000000 19.000000 0.084759 0.996490 0.083713

53.000000 20.000000 0.090088 0.996082 0.088439

53.000000 21.000000 0.095569 0.995640 0.093280

53.000000 22.000000 0.101215 0.995161 0.098260

53.000000 23.000000 0.107040 0.994639 0.103405

53.000000 24.000000 0.113060 0.994069 0.108747

53.000000 25.000000 0.119292 0.993444 0.114324

53.000000 26.000000 0.125755 0.992753 0.120176

53.000000 27.000000 0.132470 0.991985 0.126353

53.000000 28.000000 0.139460 0.991128 0.132913

53.000000 29.000000 0.146752 0.990162 0.139923

53.000000 30.000000 0.154374 0.989068 0.147463

53.000000 31.000000 0.162361 0.987816 0.155629

53.000000 32.000000 0.170751 0.986371 0.164535

53.000000 33.000000 0.179587 0.984689 0.174321

53.000000 34.000000 0.188920 0.982709 0.185157

53.000000 35.000000 0.198810 0.980352 0.197254

53.000000 36.000000 0.209324 0.977513 0.210877

53.000000 37.000000 0.220544 0.974043 0.226362

53.000000 38.000000 0.232565 0.969740 0.244141

53.000000 39.000000 0.245504 0.964309 0.264778

53.000000 40.000000 0.259494 0.957323 0.289019

53.000000 41.000000 0.274699 0.948135 0.317869

53.000000 42.000000 0.291310 0.935737 0.352698

53.000000 43.000000 0.309545 0.918512 0.395393

53.000000 44.000000 0.329634 0.893755 0.448555

53.000000 45.000000 0.351773 0.856784 0.515675

53.000000 46.000000 0.375988 0.799258 0.600988

53.000000 47.000000 0.401827 0.706343 0.707870

53.000000 48.000000 0.427666 0.553948 0.832551

53.000000 49.000000 0.449468 0.315565 0.948904

53.000000 50.000000 0.459534 -0.000484 1.000000

53.000000 51.000000 0.449413 -0.316548 0.948577

53.000000 52.000000 0.427555 -0.554840 0.831957

53.000000 53.000000 0.401661 -0.707107 0.707107

53.000000 54.000000 0.375767 -0.799908 0.600122

53.000000 55.000000 0.351497 -0.857347 0.514740

53.000000 56.000000 0.329302 -0.894251 0.447565

53.000000 57.000000 0.309157 -0.918958 0.394356

53.000000 58.000000 0.290865 -0.936144 0.351618

53.000000 59.000000 0.274197 -0.948510 0.316746

53.000000 60.000000 0.258934 -0.957675 0.287852

53.000000 61.000000 0.244885 -0.964642 0.263565

53.000000 62.000000 0.231888 -0.970056 0.242880

53.000000 63.000000 0.219807 -0.974347 0.225050

53.000000 64.000000 0.208526 -0.977806 0.209511

53.000000 65.000000 0.197951 -0.980638 0.195831

53.000000 66.000000 0.187999 -0.982987 0.183674

53.000000 67.000000 0.178603 -0.984961 0.172775

53.000000 68.000000 0.169702 -0.986639 0.162923

53.000000 69.000000 0.161247 -0.988079 0.153947

53.000000 70.000000 0.153193 -0.989328 0.145708

53.000000 71.000000 0.145503 -0.990419 0.138092

53.000000 72.000000 0.138142 -0.991382 0.131002

53.000000 73.000000 0.131081 -0.992237 0.124360

53.000000 74.000000 0.124294 -0.993002 0.118098

53.000000 75.000000 0.117757 -0.993690 0.112158

53.000000 76.000000 0.111449 -0.994314 0.106491

53.000000 77.000000 0.105351 -0.994881 0.101056

53.000000 78.000000 0.099447 -0.995399 0.095816

53.000000 79.000000 0.093719 -0.995875 0.090740

53.000000 80.000000 0.088155 -0.996312 0.085801

53.000000 81.000000 0.082740 -0.996716 0.080975

53.000000 82.000000 0.077463 -0.997089 0.076242

53.000000 83.000000 0.072313 -0.997435 0.071584

53.000000 84.000000 0.067278 -0.997754 0.066987

53.000000 85.000000 0.062349 -0.998049 0.062437

53.000000 86.000000 0.057516 -0.998321 0.057923

53.000000 87.000000 0.052772 -0.998571 0.053435

53.000000 88.000000 0.048107 -0.998800 0.048967

53.000000 89.000000 0.043514 -0.999009 0.044512

53.000000 90.000000 0.038985 -0.999197 0.040064

53.000000 91.000000 0.034514 -0.999365 0.035619

53.000000 92.000000 0.030092 -0.999514 0.031175

53.000000 93.000000 0.025714 -0.999643 0.026730

53.000000 94.000000 0.021373 -0.999752 0.022282

53.000000 95.000000 0.017062 -0.999841 0.017831

53.000000 96.000000 0.012776 -0.999911 0.013377

53.000000 97.000000 0.008507 -0.999960 0.008920

53.000000 98.000000 0.004251 -0.999990 0.004460

53.000000 99.000000 0.000000 -1.000000 0.000000

54.000000 0.000000 0.000000 1.000000 0.000000

54.000000 1.000000 0.004073 0.999983 0.005784

54.000000 2.000000 0.008152 0.999933 0.011565

54.000000 3.000000 0.012242 0.999850 0.017343

54.000000 4.000000 0.016349 0.999733 0.023115

54.000000 5.000000 0.020479 0.999583 0.028881

54.000000 6.000000 0.024636 0.999400 0.034639

54.000000 7.000000 0.028829 0.999184 0.040390

54.000000 8.000000 0.033061 0.998935 0.046134

54.000000 9.000000 0.037340 0.998654 0.051875

54.000000 10.000000 0.041673 0.998339 0.057613

54.000000 11.000000 0.046064 0.997991 0.063354

54.000000 12.000000 0.050523 0.997609 0.069104

54.000000 13.000000 0.055055 0.997193 0.074869

54.000000 14.000000 0.059668 0.996742 0.080658

54.000000 15.000000 0.064371 0.996253 0.086482

54.000000 16.000000 0.069171 0.995726 0.092353

54.000000 17.000000 0.074077 0.995158 0.098286

54.000000 18.000000 0.079100 0.994546 0.104299

54.000000 19.000000 0.084248 0.993886 0.110411

54.000000 20.000000 0.089533 0.993173 0.116647

54.000000 21.000000 0.094965 0.992403 0.123031

54.000000 22.000000 0.100559 0.991567 0.129596

54.000000 23.000000 0.106327 0.990657 0.136376

54.000000 24.000000 0.112285 0.989663 0.143411

54.000000 25.000000 0.118447 0.988572 0.150748

54.000000 26.000000 0.124832 0.987369 0.158440

54.000000 27.000000 0.131460 0.986033 0.166549

54.000000 28.000000 0.138352 0.984542 0.175148

54.000000 29.000000 0.145533 0.982866 0.184320

54.000000 30.000000 0.153029 0.980969 0.194165

54.000000 31.000000 0.160870 0.978804 0.204800

54.000000 32.000000 0.169091 0.976313 0.216364

54.000000 33.000000 0.177730 0.973420 0.229027

54.000000 34.000000 0.186832 0.970029 0.242990

54.000000 35.000000 0.196445 0.966011 0.258502

54.000000 36.000000 0.206627 0.961195 0.275869

54.000000 37.000000 0.217443 0.955352 0.295470

54.000000 38.000000 0.228966 0.948164 0.317781

54.000000 39.000000 0.241281 0.939188 0.343403

54.000000 40.000000 0.254480 0.927791 0.373100

54.000000 41.000000 0.268663 0.913052 0.407843

54.000000 42.000000 0.283931 0.893600 0.448865

54.000000 43.000000 0.300369 0.867354 0.497692

54.000000 44.000000 0.318014 0.831107 0.556113

54.000000 45.000000 0.336785 0.779881 0.625928

54.000000 46.000000 0.356359 0.706091 0.708121

54.000000 47.000000 0.375932 0.598985 0.800760

54.000000 48.000000 0.393884 0.446250 0.894908

54.000000 49.000000 0.407422 0.241693 0.970353

54.000000 50.000000 0.412796 -0.000663 1.000000

54.000000 51.000000 0.407367 -0.243014 0.970023

54.000000 52.000000 0.393774 -0.447501 0.894284

54.000000 53.000000 0.375767 -0.600122 0.799908

54.000000 54.000000 0.356139 -0.707107 0.707107

54.000000 55.000000 0.336510 -0.780789 0.624795

54.000000 56.000000 0.317683 -0.831925 0.554888

54.000000 57.000000 0.299982 -0.868099 0.496391

54.000000 58.000000 0.283488 -0.894287 0.447495

54.000000 59.000000 0.268163 -0.913692 0.406407

54.000000 60.000000 0.253922 -0.928393 0.371599

54.000000 61.000000 0.240665 -0.939759 0.341838

54.000000 62.000000 0.228292 -0.948710 0.316149

54.000000 63.000000 0.216709 -0.955877 0.293768

54.000000 64.000000 0.205833 -0.961703 0.274094

54.000000 65.000000 0.195590 -0.966504 0.256651

54.000000 66.000000 0.185915 -0.970511 0.241058

54.000000 67.000000 0.176750 -0.973892 0.227011

54.000000 68.000000 0.168047 -0.976777 0.214260

54.000000 69.000000 0.159760 -0.979261 0.202603

54.000000 70.000000 0.151853 -0.981420 0.191872

54.000000 71.000000 0.144289 -0.983312 0.181926

54.000000 72.000000 0.137039 -0.984983 0.172649

54.000000 73.000000 0.130077 -0.986470 0.163942

54.000000 74.000000 0.123377 -0.987801 0.155721

54.000000 75.000000 0.116918 -0.989000 0.147913

54.000000 76.000000 0.110680 -0.990087 0.140457

54.000000 77.000000 0.104646 -0.991076 0.133300

54.000000 78.000000 0.098799 -0.991980 0.126396

54.000000 79.000000 0.093124 -0.992810 0.119704

54.000000 80.000000 0.087608 -0.993573 0.113190

54.000000 81.000000 0.082238 -0.994278 0.106823

54.000000 82.000000 0.077002 -0.994929 0.100578

54.000000 83.000000 0.071889 -0.995531 0.094432

54.000000 84.000000 0.066891 -0.996088 0.088365

54.000000 85.000000 0.061995 -0.996603 0.082360

54.000000 86.000000 0.057195 -0.997077 0.076403

54.000000 87.000000 0.052480 -0.997513 0.070482

54.000000 88.000000 0.047844 -0.997912 0.064586

54.000000 89.000000 0.043279 -0.998275 0.058707

54.000000 90.000000 0.038777 -0.998603 0.052839

54.000000 91.000000 0.034330 -0.998896 0.046976

54.000000 92.000000 0.029934 -0.999154 0.041114

54.000000 93.000000 0.025579 -0.999378 0.035251

54.000000 94.000000 0.021261 -0.999568 0.029385

54.000000 95.000000 0.016973 -0.999723 0.023515

54.000000 96.000000 0.012709 -0.999844 0.017640

54.000000 97.000000 0.008463 -0.999931 0.011762

54.000000 98.000000 0.004229 -0.999983 0.005882

54.000000 99.000000 0.000000 -1.000000 0.000000

55.000000 0.000000 0.000000 1.000000 0.000000

55.000000 1.000000 0.004047 0.999974 0.007182

55.000000 2.000000 0.008099 0.999897 0.014360

55.000000 3.000000 0.012163 0.999768 0.021534

55.000000 4.000000 0.016243 0.999588 0.028700

55.000000 5.000000 0.020345 0.999357 0.035858

55.000000 6.000000 0.024475 0.999075 0.043006

55.000000 7.000000 0.028638 0.998742 0.050143

55.000000 8.000000 0.032841 0.998359 0.057272

55.000000 9.000000 0.037090 0.997925 0.064394

55.000000 10.000000 0.041391 0.997440 0.071513

55.000000 11.000000 0.045750 0.996904 0.078634

55.000000 12.000000 0.050174 0.996316 0.085763

55.000000 13.000000 0.054671 0.995675 0.092909

55.000000 14.000000 0.059247 0.994979 0.100082

55.000000 15.000000 0.063910 0.994227 0.107296

55.000000 16.000000 0.068668 0.993416 0.114566

55.000000 17.000000 0.073529 0.992541 0.121909

55.000000 18.000000 0.078504 0.991599 0.129347

55.000000 19.000000 0.083600 0.990584 0.136904

55.000000 20.000000 0.088829 0.989489 0.144606

55.000000 21.000000 0.094202 0.988305 0.152488

55.000000 22.000000 0.099730 0.987022 0.160584

55.000000 23.000000 0.105426 0.985627 0.168936

55.000000 24.000000 0.111304 0.984104 0.177592

55.000000 25.000000 0.117379 0.982435 0.186607

55.000000 26.000000 0.123667 0.980595 0.196044

55.000000 27.000000 0.130187 0.978557 0.205974

55.000000 28.000000 0.136957 0.976287 0.216481

55.000000 29.000000 0.143999 0.973740 0.227663

55.000000 30.000000 0.151338 0.970864 0.239631

55.000000 31.000000 0.159000 0.967592 0.252518

55.000000 32.000000 0.167014 0.963841 0.266480

55.000000 33.000000 0.175413 0.959502 0.281701

55.000000 34.000000 0.184232 0.954440 0.298403

55.000000 35.000000 0.193513 0.948477 0.316847

55.000000 36.000000 0.203297 0.941378 0.337353

55.000000 37.000000 0.213635 0.932835 0.360304

55.000000 38.000000 0.224576 0.922429 0.386166

55.000000 39.000000 0.236175 0.909592 0.415502

55.000000 40.000000 0.248482 0.893537 0.448990

55.000000 41.000000 0.261543 0.873162 0.487431

55.000000 42.000000 0.275383 0.846910 0.531737

55.000000 43.000000 0.289988 0.812565 0.582871

55.000000 44.000000 0.305267 0.766989 0.641661

55.000000 45.000000 0.320998 0.705831 0.708380

55.000000 46.000000 0.336729 0.623406 0.781898

55.000000 47.000000 0.351661 0.513236 0.858247

55.000000 48.000000 0.364516 0.370217 0.928945

55.000000 49.000000 0.373541 0.195089 0.980786

55.000000 50.000000 0.376860 -0.000837 1.000000

55.000000 51.000000 0.373486 -0.196748 0.980454

55.000000 52.000000 0.364407 -0.371818 0.928306

55.000000 53.000000 0.351497 -0.514740 0.857347

55.000000 54.000000 0.336510 -0.624795 0.780789

55.000000 55.000000 0.320724 -0.707107 0.707107

55.000000 56.000000 0.304938 -0.768162 0.640255

55.000000 57.000000 0.289603 -0.813651 0.581354

55.000000 58.000000 0.274942 -0.847922 0.530121

55.000000 59.000000 0.261046 -0.874113 0.485723

55.000000 60.000000 0.247927 -0.894437 0.447194

55.000000 61.000000 0.235562 -0.910450 0.413618

55.000000 62.000000 0.223905 -0.923253 0.384194

55.000000 63.000000 0.212905 -0.933629 0.358241

55.000000 64.000000 0.202507 -0.942149 0.335195

55.000000 65.000000 0.192662 -0.949227 0.314592

