19.235384 0.162361 0.008289
19.416488 0.160870 0.008205
19.646883 0.159000 0.008100
19.924859 0.156779 0.007977
20.248457 0.154237 0.007839
20.615528 0.151408 0.007687
21.023796 0.148324 0.007525
21.470911 0.145018 0.007354
21.954498 0.141524 0.007178
22.472205 0.137871 0.006998
23.021729 0.134088 0.006816
23.600847 0.130200 0.006634
24.207437 0.126232 0.006453
24.839485 0.122203 0.006274
25.495098 0.118133 0.006098
26.172505 0.114037 0.005926
26.870058 0.109929 0.005758
27.586228 0.105820 0.005595
28.319605 0.101720 0.005437
29.068884 0.097637 0.005285
29.832868 0.093579 0.005139
30.610456 0.089550 0.004998
31.400637 0.085554 0.004864
32.202484 0.081594 0.004735
33.015148 0.077674 0.004612
33.837849 0.073793 0.004495
34.669872 0.069954 0.004384
35.510562 0.066156 0.004279
36.359318 0.062399 0.004180
37.215588 0.058683 0.004086
38.078866 0.055007 0.003998
38.948684 0.051369 0.003915
39.824616 0.047768 0.003839
40.706265 0.044202 0.003767
41.593269 0.040669 0.003701
42.485292 0.037167 0.003641
43.382024 0.033694 0.003586
44.283180 0.030247 0.003536
45.188494 0.026825 0.003491
46.097722 0.023424 0.003452
47.010637 0.020042 0.003418
47.927028 0.016676 0.003389
48.846699 0.013325 0.003366
49.769469 0.009984 0.003348
50.695167 0.006651 0.003335
51.623638 0.003324 0.003327
52.554733 0.000000 0.001662
53.141321 0.000000 0.001650
52.201533 0.003299 0.003302
51.264022 0.006602 0.003309
50.328918 0.009910 0.003322
49.396356 0.013227 0.003340
48.466483 0.016556 0.003363
47.539457 0.019899 0.003390
46.615448 0.023260 0.003423
45.694639 0.026641 0.003461
44.777226 0.030046 0.003505
43.863424 0.033476 0.003553
42.953463 0.036935 0.003607
42.047592 0.040426 0.003666
41.146081 0.043950 0.003730
40.249224 0.047511 0.003800
39.357337 0.051111 0.003875
38.470768 0.054752 0.003956
37.589892 0.058436 0.004043
36.715120 0.062165 0.004135
35.846897 0.065940 0.004234
34.985711 0.069764 0.004338
34.132096 0.073637 0.004448
33.286634 0.077560 0.004565
32.449961 0.081532 0.004687
31.622777 0.085554 0.004817
30.805844 0.089625 0.004952
30.000000 0.093743 0.005094
29.206164 0.097905 0.005243
28.425341 0.102108 0.005398
27.658633 0.106346 0.005560
26.907248 0.110614 0.005729
26.172505 0.114903 0.005903
25.455844 0.119205 0.006083
24.758837 0.123506 0.006269
24.083189 0.127795 0.006460
23.430749 0.132052 0.006656
22.803509 0.136261 0.006854
22.203603 0.140398 0.007055
21.633308 0.144438 0.007256
21.095023 0.148351 0.007457
20.591260 0.152108 0.007654
20.124612 0.155672 0.007847
19.697716 0.159008 0.008031
19.313208 0.162075 0.008204
18.973666 0.164835 0.008364
18.681542 0.167248 0.008506
18.439089 0.169278 0.008628
18.248288 0.170891 0.008727
18.110770 0.172058 0.008800
18.027756 0.172758 0.008845
18.000000 0.172977 0.008861
18.027756 0.172711 0.008846
18.110770 0.171965 0.008803
18.248288 0.170751 0.008732
18.439089 0.169091 0.008635
18.681542 0.167014 0.008514
18.973666 0.164554 0.008373
19.313208 0.161746 0.008215
19.697716 0.158631 0.008043
20.124612 0.155247 0.007860
20.591260 0.151634 0.007669
21.095023 0.147828 0.007473
21.633308 0.143865 0.007274
22.203603 0.139775 0.007074
22.803509 0.135587 0.006874
23.430749 0.131327 0.006677
24.083189 0.127017 0.006483
24.758837 0.122675 0.006294
25.455844 0.118320 0.006109
26.172505 0.113963 0.005930
26.907248 0.109618 0.005757
27.658633 0.105293 0.005590
28.425341 0.100997 0.005430
29.206164 0.096736 0.005276
30.000000 0.092514 0.005129
30.805844 0.088335 0.004988
31.622777 0.084201 0.004854
32.449961 0.080115 0.004727
33.286634 0.076077 0.004606
34.132096 0.072087 0.004492
34.985711 0.068146 0.004383
35.846897 0.064252 0.004281
36.715120 0.060405 0.004185
37.589892 0.056603 0.004095
38.470768 0.052844 0.004011
39.357337 0.049126 0.003933
40.249224 0.045447 0.003861
41.146081 0.041805 0.003794
42.047592 0.038198 0.003732
42.953463 0.034622 0.003677
43.863424 0.031076 0.003626
44.777226 0.027555 0.003581
45.694639 0.024059 0.003542
46.615448 0.020583 0.003508
47.539457 0.017125 0.003479
48.466483 0.013682 0.003455
49.396356 0.010251 0.003437
50.328918 0.006829 0.003424
51.264022 0.003413 0.003416
52.201533 0.000000 0.001707
52.810984 0.000000 0.001691
51.865210 0.003381 0.003384
50.921508 0.006766 0.003391
49.979996 0.010156 0.003404
49.040799 0.013556 0.003422
48.104054 0.016969 0.003445
47.169906 0.020398 0.003473
46.238512 0.023845 0.003506
45.310043 0.027315 0.003544
44.384682 0.030810 0.003588
43.462628 0.034332 0.003637
42.544095 0.037886 0.003691
41.629317 0.041475 0.003751
40.718546 0.045100 0.003816
39.812058 0.048765 0.003887
38.910153 0.052473 0.003964
38.013156 0.056227 0.004047
37.121422 0.060028 0.004135
36.235342 0.063879 0.004229
35.355339 0.067783 0.004330
34.481879 0.071741 0.004437
33.615473 0.075755 0.004551
32.756679 0.079826 0.004671
31.906112 0.083955 0.004798
31.064449 0.088143 0.004932
30.232433 0.092388 0.005074
29.410882 0.096690 0.005222
28.600699 0.101047 0.005378
27.802878 0.105456 0.005541
27.018512 0.109913 0.005712
26.248809 0.114412 0.005891
25.495098 0.118946 0.006076
24.758837 0.123506 0.006269
24.041631 0.128081 0.006469
23.345235 0.132655 0.006676
22.671568 0.137213 0.006887
22.022716 0.141735 0.007104
21.400935 0.146196 0.007325
20.808652 0.150570 0.007547
20.248457 0.154826 0.007770
19.723083 0.158927 0.007992
19.235384 0.162835 0.008208
18.788294 0.166507 0.008417
18.384776 0.169899 0.008615
18.027756 0.172962 0.008799
17.720045 0.175652 0.008963
17.464249 0.177921 0.009105
17.262677 0.179730 0.009221
17.117243 0.181042 0.009306
17.029386 0.181832 0.009359
17.000000 0.182081 0.009377
17.029386 0.181784 0.009360
17.117243 0.180947 0.009310
17.262677 0.179587 0.009226
17.464249 0.177730 0.009113
17.720045 0.175413 0.008972
18.027756 0.172675 0.008810
18.384776 0.169563 0.008628
18.788294 0.166123 0.008431
19.235384 0.162401 0.008224
19.723083 0.158443 0.008009
20.248457 0.154292 0.007789
20.808652 0.149986 0.007568
21.400935 0.145561 0.007346
22.022716 0.141047 0.007127
22.671568 0.136473 0.006912
23.345235 0.131861 0.006701
24.041631 0.127233 0.006496
24.758837 0.122603 0.006298
25.495098 0.117987 0.006107
26.248809 0.113396 0.005922
27.018512 0.108839 0.005745
27.802878 0.104323 0.005576
28.600699 0.099854 0.005414
29.410882 0.095435 0.005260
30.232433 0.091071 0.005113
31.064449 0.086761 0.004974
31.906112 0.082509 0.004842
32.756679 0.078313 0.004716
33.615473 0.074173 0.004598
34.481879 0.070089 0.004487
35.355339 0.066060 0.004382
36.235342 0.062082 0.004283
37.121422 0.058156 0.004191
38.013156 0.054278 0.004105
38.910153 0.050445 0.004026
39.812058 0.046656 0.003952
40.718546 0.042908 0.003884
41.629317 0.039197 0.003822
42.544095 0.035522 0.003765
43.462628 0.031878 0.003714
44.384682 0.028263 0.003669
45.310043 0.024673 0.003629
46.238512 0.021107 0.003594
47.169906 0.017559 0.003565
48.104054 0.014028 0.003541
49.040799 0.010510 0.003523
49.979996 0.007001 0.003509
50.921508 0.003499 0.003502
51.865210 0.000000 0.001749
52.497619 0.000000 0.001730
51.546096 0.003460 0.003462
50.596443 0.006923 0.003470
49.648766 0.010393 0.003483
48.703183 0.013873 0.003501
47.759816 0.017367 0.003524
46.818800 0.020878 0.003552
45.880279 0.024409 0.003586
44.944410 0.027964 0.003624
44.011362 0.031545 0.003669
43.081318 0.035158 0.003718
42.154478 0.038804 0.003773
41.231056 0.042487 0.003834
40.311289 0.046210 0.003900
39.395431 0.049977 0.003972
38.483763 0.053791 0.004050
37.576588 0.057654 0.004135
36.674242 0.061570 0.004225
35.777088 0.065542 0.004322
34.885527 0.069572 0.004425
34.000000 0.073663 0.004535
33.120990 0.077817 0.004652
32.249031 0.082036 0.004777
31.384710 0.086321 0.004908
30.528675 0.090674 0.005048
29.681644 0.095094 0.005195
28.844410 0.099583 0.005350
28.017851 0.104138 0.005514
27.202941 0.108758 0.005686
26.400758 0.113439 0.005866
25.612497 0.118177 0.006056
24.839485 0.122965 0.006254
24.083189 0.127795 0.006460
23.345235 0.132655 0.006676
22.627417 0.137533 0.006899
21.931712 0.142411 0.007129
21.260292 0.147270 0.007367
20.615528 0.152083 0.007610
20.000000 0.156823 0.007857
19.416488 0.161455 0.008106
18.867962 0.165940 0.008355
18.357560 0.170234 0.008600
17.888544 0.174289 0.008839
17.464249 0.178051 0.009067
17.088007 0.181465 0.009279
16.763055 0.184475 0.009471
16.492423 0.187026 0.009638
16.278821 0.189066 0.009774
16.124515 0.190551 0.009875
16.031220 0.191446 0.009938
16.000000 0.191731 0.009960
16.031220 0.191398 0.009940
16.124515 0.190454 0.009880
16.278821 0.188920 0.009780
16.492423 0.186832 0.009646
16.763055 0.184232 0.009482
17.088007 0.181173 0.009292
17.464249 0.177709 0.009081
17.888544 0.173897 0.008855
18.357560 0.169792 0.008618
18.867962 0.165447 0.008374
19.416488 0.160911 0.008127
20.000000 0.156228 0.007879
20.615528 0.151436 0.007634
21.260292 0.146569 0.007393
21.931712 0.141657 0.007157
22.627417 0.136725 0.006927
23.345235 0.131791 0.006706
24.083189 0.126875 0.006492
24.839485 0.121987 0.006287
25.612497 0.117141 0.006090
26.400758 0.112344 0.005903
27.202941 0.107603 0.005724
28.017851 0.102922 0.005553
28.844410 0.098304 0.005391
29.681644 0.093751 0.005238
30.528675 0.089266 0.005092
31.384710 0.084846 0.004955
32.249031 0.080493 0.004825
33.120990 0.076204 0.004703
34.000000 0.071979 0.004588
34.885527 0.067815 0.004480
35.777088 0.063710 0.004379
36.674242 0.059661 0.004285
37.576588 0.055666 0.004197
38.483763 0.051722 0.004116
39.395431 0.047825 0.004040
40.311289 0.043973 0.003971
41.231056 0.040162 0.003908
42.154478 0.036390 0.003851
43.081318 0.032652 0.003799
44.011362 0.028945 0.003753
44.944410 0.025266 0.003712
45.880279 0.021611 0.003678
46.818800 0.017977 0.003648
47.759816 0.014361 0.003624
48.703183 0.010758 0.003605
49.648766 0.007166 0.003592
50.596443 0.003581 0.003584
51.546096 0.000000 0.001791
52.201533 0.000000 0.001768
51.244512 0.003535 0.003538
50.289164 0.007074 0.003545
49.335586 0.010620 0.003558
48.383882 0.014177 0.003576
47.434165 0.017748 0.003600
46.486557 0.021338 0.003628
45.541190 0.024949 0.003662
44.598206 0.028585 0.003701
43.657760 0.032251 0.003746
42.720019 0.035949 0.003796
41.785165 0.039684 0.003852
40.853396 0.043459 0.003914
39.924930 0.047277 0.003981
39.000000 0.051143 0.004055
38.078866 0.055059 0.004134
37.161808 0.059029 0.004220
36.249138 0.063058 0.004313
35.341194 0.067147 0.004412
34.438351 0.071301 0.004518
33.541020 0.075523 0.004631
32.649655 0.079815 0.004752
31.764760 0.084179 0.004880
30.886890 0.088620 0.005017
30.016662 0.093137 0.005162
29.154759 0.097734 0.005315
28.301943 0.102409 0.005478
27.459060 0.107165 0.005649
26.627054 0.111998 0.005830
25.806976 0.116908 0.006021
25.000000 0.121891 0.006223
24.207437 0.126942 0.006434
23.430749 0.132052 0.006656
22.671568 0.137213 0.006887
21.931712 0.142411 0.007129
21.213203 0.147631 0.007381
20.518285 0.152850 0.007642
19.849433 0.158045 0.007910
19.209373 0.163184 0.008185
18.601075 0.168231 0.008464
18.027756 0.173144 0.008746
17.492856 0.177873 0.009025
17.000000 0.182363 0.009300
16.552945 0.186552 0.009564
16.155494 0.190373 0.009812
15.811388 0.193760 0.010038
15.524175 0.196642 0.010236
15.297059 0.198958 0.010399
15.132746 0.200649 0.010521
15.033296 0.201673 0.010596
15.000000 0.202001 0.010623
15.033296 0.201623 0.010599
15.132746 0.200550 0.010525
15.297059 0.198810 0.010406
15.524175 0.196445 0.010246
15.811388 0.193513 0.010050
16.155494 0.190076 0.009826
16.552945 0.186204 0.009580
17.000000 0.181965 0.009318
17.492856 0.177424 0.009045
18.027756 0.172643 0.008767
18.601075 0.167678 0.008488
19.209373 0.162578 0.008210
19.849433 0.157386 0.007937
20.518285 0.152137 0.007670
21.213203 0.146863 0.007411
21.931712 0.141589 0.007161
22.671568 0.136334 0.006921
23.430749 0.131116 0.006690
24.207437 0.125948 0.006470
25.000000 0.120838 0.006260
25.806976 0.115795 0.006061
26.627054 0.110823 0.005872
27.459060 0.105927 0.005692
28.301943 0.101108 0.005522
29.154759 0.096367 0.005362
30.016662 0.091704 0.005210
30.886890 0.087118 0.005067
31.764760 0.082608 0.004933
32.649655 0.078172 0.004806
33.541020 0.073807 0.004688
34.438351 0.069511 0.004577
35.341194 0.065281 0.004473
36.249138 0.061113 0.004376
37.161808 0.057004 0.004286
38.078866 0.052951 0.004203
39.000000 0.048950 0.004126
39.924930 0.044997 0.004056
40.853396 0.041090 0.003991
41.785165 0.037223 0.003933
42.720019 0.033394 0.003881
43.657760 0.029599 0.003834
44.598206 0.025834 0.003793
45.541190 0.022094 0.003758
46.486557 0.018378 0.003728
47.434165 0.014680 0.003704
48.383882 0.010997 0.003685
49.335586 0.007325 0.003671
50.289164 0.003661 0.003663
51.244512 0.000000 0.001830
51.923020 0.000000 0.001803
50.960769 0.003607 0.003609
50.000000 0.007218 0.003617
49.040799 0.010836 0.003630
48.083261 0.014466 0.003648
47.127487 0.018111 0.003672
46.173586 0.021776 0.003701
45.221676 0.025464 0.003735
44.271887 0.029178 0.003775
43.324358 0.032924 0.003820
42.379240 0.036705 0.003871
41.436699 0.040525 0.003928
40.496913 0.044388 0.003990
39.560081 0.048297 0.004059
38.626416 0.052258 0.004134
37.696154 0.056273 0.004215
36.769553 0.060347 0.004303
35.846897 0.064485 0.004397
34.928498 0.068689 0.004499
34.014703 0.072963 0.004608
33.105891 0.077312 0.004725
32.202484 0.081739 0.004849
31.304952 0.086248 0.004982
30.413813 0.090842 0.005123
29.529646 0.095523 0.005274
28.653098 0.100294 0.005434
27.784888 0.105157 0.005604
26.925824 0.110113 0.005784
26.076810 0.115163 0.005975
25.238859 0.120306 0.006177
24.413111 0.125539 0.006391
23.600847 0.130860 0.006616
22.803509 0.136261 0.006854
22.022716 0.141735 0.007104
21.260292 0.147270 0.007367
20.518285 0.152850 0.007642
19.798990 0.158456 0.007928
19.104973 0.164062 0.008226
18.439089 0.169637 0.008532
17.804494 0.175143 0.008847
17.204651 0.180534 0.009166
16.643317 0.185753 0.009487
16.124515 0.190740 0.009804
15.652476 0.195420 0.010112
15.231546 0.199718 0.010405
14.866069 0.203548 0.010674
14.560220 0.206828 0.010912
14.317821 0.209474 0.011109
14.142136 0.211416 0.011257
14.035669 0.212595 0.011350
14.000000 0.212976 0.011382
14.035669 0.212545 0.011352
14.142136 0.211316 0.011263
14.317821 0.209324 0.011117
14.560220 0.206627 0.010923
14.866069 0.203297 0.010688
15.231546 0.199416 0.010421
15.652476 0.195067 0.010130
16.124515 0.190335 0.009824
16.643317 0.185297 0.009509
17.204651 0.180025 0.009190
17.804494 0.174581 0.008873
18.439089 0.169022 0.008560
19.104973 0.163393 0.008255
19.798990 0.157732 0.007959
20.518285 0.152070 0.007675
21.260292 0.146434 0.007401
22.022716 0.140842 0.007140
22.803509 0.135310 0.006892
23.600847 0.129849 0.006656
24.413111 0.124469 0.006432
25.238859 0.119174 0.006220
26.076810 0.113969 0.006019
26.925824 0.108855 0.005830
27.784888 0.103834 0.005652
28.653098 0.098904 0.005484
29.529646 0.094065 0.005325
30.413813 0.089315 0.005177
31.304952 0.084651 0.005037
32.202484 0.080069 0.004907
33.105891 0.075568 0.004784
34.014703 0.071143 0.004670
34.928498 0.066790 0.004563
35.846897 0.062506 0.004464
36.769553 0.058287 0.004372
37.696154 0.054128 0.004287
38.626416 0.050026 0.004209
39.560081 0.045977 0.004137
40.496913 0.041976 0.004071
41.436699 0.038020 0.004012
42.379240 0.034103 0.003959
43.324358 0.030223 0.003912
44.271887 0.026376 0.003870
45.221676 0.022556 0.003834
46.173586 0.018760 0.003804
47.127487 0.014984 0.003780
48.083261 0.011224 0.003760
49.040799 0.007476 0.003747
50.000000 0.003736 0.003739
50.960769 0.000000 0.001868
51.662365 0.000000 0.001837
50.695167 0.003675 0.003677
49.729267 0.007354 0.003685
48.764741 0.011040 0.003698
47.801674 0.014740 0.003717
46.840154 0.018455 0.003741
45.880279 0.022191 0.003770
44.922155 0.025951 0.003804
43.965896 0.029741 0.003845
43.011626 0.033563 0.003891
42.059482 0.037422 0.003942
41.109610 0.041323 0.004000
40.162171 0.045270 0.004063
39.217343 0.049267 0.004133
38.275318 0.053318 0.004209
37.336309 0.057429 0.004292
36.400549 0.061603 0.004382
35.468296 0.065845 0.004479
34.539832 0.070159 0.004583
33.615473 0.074551 0.004695
32.695565 0.079024 0.004815
31.780497 0.083584 0.004943
30.870698 0.088233 0.005081
29.966648 0.092977 0.005227
29.068884 0.097819 0.005384
28.178006 0.102763 0.005550
27.294688 0.107812 0.005728
26.419690 0.112969 0.005917
25.553865 0.118236 0.006118
24.698178 0.123614 0.006332
23.853721 0.129101 0.006559
23.021729 0.134697 0.006800
22.203603 0.140398 0.007055
21.400935 0.146196 0.007325
20.615528 0.152083 0.007610
19.849433 0.158045 0.007910
19.104973 0.164062 0.008226
18.384776 0.170112 0.008555
17.691806 0.176161 0.008899
17.029386 0.182172 0.009253
16.401219 0.188094 0.009617
15.811388 0.193868 0.009986
15.264338 0.199422 0.010355
14.764823 0.204674 0.010718
14.317821 0.209530 0.011066
13.928388 0.213890 0.011390
13.601471 0.217646 0.011679
13.341664 0.220696 0.011921
13.152946 0.222945 0.012105
13.038405 0.224318 0.012220
13.000000 0.224764 0.012260
13.038405 0.224267 0.012223
13.152946 0.222844 0.012111
13.341664 0.220544 0.011931
13.601471 0.217443 0.011692
13.928388 0.213635 0.011405
14.317821 0.209224 0.011084
14.764823 0.204316 0.010738
15.264338 0.199011 0.010378
15.811388 0.193404 0.010011
16.401219 0.187577 0.009644
17.029386 0.181602 0.009282
17.691806 0.175537 0.008929
18.384776 0.169432 0.008588
19.104973 0.163327 0.008260
19.849433 0.157253 0.007946
20.615528 0.151235 0.007647
21.400935 0.145290 0.007364
22.203603 0.139432 0.007096
23.021729 0.133672 0.006842
23.853721 0.128014 0.006603
24.698178 0.122465 0.006378
25.553865 0.117023 0.006166
26.419690 0.111692 0.005966
27.294688 0.106469 0.005779
28.178006 0.101352 0.005603
29.068884 0.096339 0.005438
29.966648 0.091426 0.005284
30.870698 0.086610 0.005139
31.780497 0.081887 0.005004
32.695565 0.077252 0.004878
33.615473 0.072702 0.004760
34.539832 0.068231 0.004650
35.468296 0.063835 0.004549
36.400549 0.059509 0.004455
37.336309 0.055249 0.004368
38.275318 0.051051 0.004288
39.217343 0.046909 0.004214
40.162171 0.042818 0.004148
41.109610 0.038776 0.004088
42.059482 0.034777 0.004033
43.011626 0.030816 0.003985
43.965896 0.026890 0.003943
44.922155 0.022993 0.003907
45.880279 0.019122 0.003876
46.840154 0.015272 0.003852
47.801674 0.011439 0.003832
48.764741 0.007619 0.003818
49.729267 0.003807 0.003810
50.695167 0.000000 0.001904
51.419841 0.000000 0.001869
50.447993 0.003739 0.003741
49.477268 0.007481 0.003749
48.507731 0.011233 0.003762
47.539457 0.014997 0.003781
46.572524 0.018779 0.003805
45.607017 0.022582 0.003835
44.643029 0.026411 0.003870
43.680659 0.030270 0.003911
42.720019 0.034164 0.003957
41.761226 0.038098 0.004009
40.804412 0.042076 0.004068
39.849718 0.046102 0.004132
38.897301 0.050182 0.004203
37.947332 0.054320 0.004281
37.000000 0.058521 0.004366
36.055513 0.062791 0.004457
35.114100 0.067133 0.004556
34.176015 0.071554 0.004663
33.241540 0.076058 0.004778
32.310989 0.080651 0.004901
31.384710 0.085338 0.005034
30.463092 0.090124 0.005176
29.546573 0.095014 0.005328
28.635642 0.100013 0.005490
27.730849 0.105127 0.005664
26.832816 0.110360 0.005849
25.942244 0.115716 0.006048
